timestamp,joy,anger,suprise
201804261813584683,0.001836947,0.004526921,0.196275
201804261813585351,0.001835197,0.004526555,0.19586
201804261813586028,0.001832716,0.004521123,0.1957924
201804261813586516,0.001831383,0.004519369,0.1957061
201804261813587182,0.001828866,0.004515724,0.1954203
201804261813587684,0.001826347,0.004507747,0.1955416
201804261813588359,0.001825057,0.004505388,0.1954154
201804261813588850,0.001821781,0.004495744,0.1955968
201804261813589351,0.00182027,0.004490649,0.1958109
201804261813589853,0.001820725,0.004494998,0.1955437
201804261813590526,0.001819239,0.00448999,0.1957849
201804261813591181,0.001820701,0.004497305,0.1953785
201804261813591685,0.001821873,0.004501857,0.1951357
201804261813592186,0.001821908,0.004503609,0.1949865
201804261813592853,0.001823867,0.004512465,0.1947712
201804261813593517,0.001824238,0.004517735,0.194628
201804261813594189,0.001825386,0.004523461,0.194515
201804261813594851,0.001825961,0.004527763,0.1944625
201804261813595352,0.001825677,0.004529171,0.1945444
201804261813595854,0.001827053,0.004532428,0.1944008
201804261813596534,0.001827996,0.004534227,0.1944404
201804261813597022,0.001828069,0.004529806,0.1944704
201804261813597515,0.001829086,0.004532878,0.194535
201804261813598193,0.001829082,0.004531945,0.1945333
201804261813598690,0.001829845,0.004533557,0.1945313
201804261813599185,0.001830593,0.004533709,0.1945927
201804261813599850,0.00183169,0.004535979,0.1944975
201804261814000351,0.001832461,0.004540051,0.1944958
201804261814001020,0.001832461,0.004543759,0.1944384

